,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
342,644,12303,2008-10-26,Smoke,0.5609756097560976,0.0,0.0,0.3125,0.2649253731343286,0.0,0.0,30.5,0.0,0.0,0.025,0.02567567567567568,2008.0,10.0,43.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,6,12,6,1,7.0,53
341,643,12299,2008-10-25,Smoke,0.5853658536585367,0.0,0.0,0.3333333333333333,0.2686567164179108,0.0,0.0,31.0,0.0,0.0,0.025,0.05,2008.0,10.0,43.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,6,12,6,2,8.0,54
342,644,12303,2008-10-26,Smoke,0.5609756097560976,0.0,0.0,0.3125,0.2649253731343286,0.0,0.0,30.5,0.0,0.0,0.025,0.02567567567567568,2008.0,10.0,43.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,6,12,6,1,7.0,54
343,645,12307,2008-10-27,Haze,0.4390243902439025,0.0,0.0,0.1875,0.2388059701492544,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.6,2008.0,10.0,44.0,27.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,8,3,9,3,19,7.0,54
344,646,12311,2008-10-28,Haze,0.4878048780487805,0.0,0.0,0.26041666666666663,0.2686567164179108,0.0,0.0,29.5,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,44.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,4,12,3,1,7.0,54
345,647,12315,2008-10-29,Haze,0.4634146341463415,0.0,0.0,0.17708333333333334,0.2611940298507465,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2008.0,10.0,44.0,29.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,2,12,8,7,8.0,54
346,648,12319,2008-10-30,Haze,0.5121951219512195,0.0,0.0,0.234375,0.2835820895522394,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.3,2008.0,10.0,44.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,4,14,8,11,8.0,54
347,649,12323,2008-10-31,Haze,0.4390243902439025,0.0,0.0,0.19791666666666666,0.2835820895522394,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.4513513513513514,2008.0,10.0,44.0,31.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,8,3,14,3,16,8.0,54
348,650,12327,2008-11-01,Haze,0.451219512195122,0.0,0.0,0.21354166666666666,0.2761194029850751,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.35,2008.0,11.0,44.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8,3,13,8,13,7.0,54
349,651,12331,2008-11-02,Smoke,0.4390243902439025,0.0,0.0,0.1875,0.2723880597014929,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.2,2008.0,11.0,44.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8,3,13,3,7,7.0,54
348,650,12327,2008-11-01,Haze,0.451219512195122,0.0,0.0,0.21354166666666666,0.2761194029850751,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.35,2008.0,11.0,44.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8,3,13,8,13,7.0,55
349,651,12331,2008-11-02,Smoke,0.4390243902439025,0.0,0.0,0.1875,0.2723880597014929,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.2,2008.0,11.0,44.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8,3,13,3,7,7.0,55
350,652,12335,2008-11-03,Haze,0.4024390243902439,0.0,0.0,0.15625,0.2761194029850751,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,11.0,45.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6,2,13,8,7,8.0,55
351,653,12339,2008-11-04,Smoke,0.451219512195122,0.0,0.0,0.2083333333333333,0.2649253731343286,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.15000000000000002,2008.0,11.0,45.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8,3,12,3,6,7.0,55
352,654,12343,2008-11-05,Smoke,0.3780487804878049,0.0,0.0,0.16666666666666669,0.2723880597014929,0.0,0.0,28.5,0.0,0.0,0.016666666666666666,0.10135135135135136,2008.0,11.0,45.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6,2,13,3,4,7.0,55
353,655,12347,2008-11-06,Smoke,0.4390243902439025,0.0,0.0,0.203125,0.2761194029850751,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.02567567567567568,2008.0,11.0,45.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8,3,13,3,1,7.0,55
354,656,12351,2008-11-07,Smoke,0.4634146341463415,0.0,0.0,0.2552083333333333,0.2947761194029854,0.0,0.0,28.5,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,9,4,15,3,1,7.0,55
355,657,12355,2008-11-08,Smoke,0.5,0.0,0.0,0.328125,0.3022388059701497,0.0,0.0,27.5,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10,6,16,1,1,6.0,55
356,658,12359,2008-11-09,Smoke,0.5,0.0,0.0,0.33854166666666663,0.2947761194029854,0.0,0.0,27.5,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10,6,15,1,1,6.0,55
355,657,12355,2008-11-08,Smoke,0.5,0.0,0.0,0.328125,0.3022388059701497,0.0,0.0,27.5,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10,6,16,1,1,6.0,56
356,658,12359,2008-11-09,Smoke,0.5,0.0,0.0,0.33854166666666663,0.2947761194029854,0.0,0.0,27.5,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10,6,15,1,1,6.0,56
357,659,12363,2008-11-10,Smoke,0.4878048780487805,0.0,0.0,0.3177083333333333,0.2985074626865676,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,6,16,3,1,6.0,56
358,660,12367,2008-11-11,Smoke,0.5121951219512195,0.0,0.0,0.2864583333333333,0.2910447761194033,0.0,0.0,29.5,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,10,5,15,3,1,7.0,56
359,661,12371,2008-11-12,Smoke,0.5365853658536586,0.0,0.0,0.3697916666666666,0.28358208955223896,0.0,0.0,28.0,0.0,0.0,0.0125,0.0,2008.0,11.0,46.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,11,7,14,2,1,7.0,56
360,662,12375,2008-11-13,Smoke,0.5243902439024389,0.0,0.0,0.3645833333333333,0.27985074626865725,0.0,0.0,26.5,0.0,0.0,0.0125,0.05,2008.0,11.0,46.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,11,7,14,2,2,6.0,56
361,663,12379,2008-11-14,Smoke,0.5243902439024389,0.0,0.0,0.35937499999999994,0.2873134328358211,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,11,7,14,3,1,6.0,56
362,664,12383,2008-11-15,Smoke,0.4634146341463415,0.0,0.0,0.296875,0.2873134328358211,0.0,0.0,27.5,0.0,0.0,0.025,0.0,2008.0,11.0,46.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,5,14,6,1,6.0,56
363,665,12387,2008-11-16,Smoke,0.4390243902439025,0.0,0.0,0.24479166666666666,0.2835820895522394,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.05135135135135136,2008.0,11.0,46.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8,4,14,3,2,6.0,56
362,664,12383,2008-11-15,Smoke,0.4634146341463415,0.0,0.0,0.296875,0.2873134328358211,0.0,0.0,27.5,0.0,0.0,0.025,0.0,2008.0,11.0,46.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,5,14,6,1,6.0,57
363,665,12387,2008-11-16,Smoke,0.4390243902439025,0.0,0.0,0.24479166666666666,0.2835820895522394,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.05135135135135136,2008.0,11.0,46.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8,4,14,3,2,6.0,57
364,666,12391,2008-11-17,Smoke,0.426829268292683,0.0,0.0,0.2395833333333333,0.27985074626865725,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.12567567567567567,2008.0,11.0,47.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7,4,14,3,5,6.0,57
365,667,12395,2008-11-18,Smoke,0.4634146341463416,0.0,0.0,0.3020833333333333,0.2910447761194033,0.0,0.0,26.5,0.0,0.0,0.016666666666666666,0.15135135135135136,2008.0,11.0,47.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,9,5,15,3,6,6.0,57
366,668,12399,2008-11-19,Smoke,0.426829268292683,0.0,0.0,0.22916666666666666,0.2985074626865676,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7,4,16,3,1,6.0,57
367,669,12403,2008-11-20,Haze,0.5365853658536586,0.0,0.0,0.5364583333333334,0.3208955223880601,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.2,2008.0,11.0,47.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,11,11,18,3,7,5.0,57
368,670,12407,2008-11-21,Haze,0.426829268292683,0.0,0.0,0.3645833333333333,0.3320895522388065,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2008.0,11.0,47.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7,7,19,8,12,5.0,57
369,671,12411,2008-11-22,Haze,0.32926829268292684,0.0,0.0,0.234375,0.32462686567164223,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.45,2008.0,11.0,47.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4,4,18,8,16,5.0,57
370,672,12415,2008-11-23,Haze,0.3414634146341464,0.0,0.0,0.21875,0.3320895522388065,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.35,2008.0,11.0,47.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4,3,19,8,13,5.0,57
369,671,12411,2008-11-22,Haze,0.32926829268292684,0.0,0.0,0.234375,0.32462686567164223,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.45,2008.0,11.0,47.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4,4,18,8,16,5.0,58
370,672,12415,2008-11-23,Haze,0.3414634146341464,0.0,0.0,0.21875,0.3320895522388065,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.35,2008.0,11.0,47.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4,3,19,8,13,5.0,58
371,673,12419,2008-11-24,Smoke,0.36585365853658536,0.0,0.0,0.2552083333333333,0.31343283582089576,0.0,0.0,23.5,0.0,0.0,0.016666666666666666,0.35,2008.0,11.0,48.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,5,4,17,3,13,5.0,58
372,674,12423,2008-11-25,Haze,0.3902439024390244,0.0,0.0,0.234375,0.3171641791044779,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,48.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,6,4,18,8,1,6.0,58
373,675,12427,2008-11-26,Smoke,0.41463414634146345,0.0,0.0,0.26041666666666663,0.32462686567164223,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.05,2008.0,11.0,48.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7,4,18,3,2,6.0,58
374,676,12431,2008-11-27,Smoke,0.426829268292683,0.0,0.0,0.3020833333333333,0.3283582089552244,0.0,0.0,26.0,0.0,0.0,0.0125,0.0,2008.0,11.0,48.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7,5,19,2,1,6.0,58
375,677,12435,2008-11-28,Smoke,0.4634146341463415,0.0,0.0,0.40625,0.3432835820895529,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,9,8,19,3,1,5.0,58
376,678,12439,2008-11-29,Smoke,0.3414634146341464,0.0,0.0,0.26041666666666663,0.3432835820895529,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2008.0,11.0,48.0,29.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,4,4,19,3,9,5.0,58
377,679,12443,2008-11-30,Smoke,0.426829268292683,0.0,0.0,0.3177083333333333,0.3208955223880601,0.0,0.0,23.5,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7,6,18,3,1,5.0,58
378,680,13598,2009-09-16,Haze,0.6951219512195123,0.0,0.0,0.4270833333333333,0.2313432835820901,0.0,0.0,33.0,0.0,0.0,0.06666666666666668,0.6256756756756757,2009.0,9.0,38.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,8,8,18,19,8.0,59
379,681,13602,2009-09-17,Haze,0.6219512195121952,0.0,0.0,0.30729166666666663,0.2388059701492544,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.35,2009.0,9.0,38.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14,5,9,18,13,9.0,59
380,682,13609,2009-09-19,Haze,0.6585365853658537,0.0,0.0,0.33854166666666663,0.2388059701492544,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.1,2009.0,9.0,38.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15,6,9,18,4,9.0,59
381,683,13613,2009-09-20,Haze,0.6951219512195123,0.0,0.0,0.3802083333333333,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.05,2009.0,9.0,38.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,7,8,18,2,9.0,59
380,682,13609,2009-09-19,Haze,0.6585365853658537,0.0,0.0,0.33854166666666663,0.2388059701492544,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.1,2009.0,9.0,38.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15,6,9,18,4,9.0,60
381,683,13613,2009-09-20,Haze,0.6951219512195123,0.0,0.0,0.3802083333333333,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.05,2009.0,9.0,38.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,7,8,18,2,9.0,60
382,684,13617,2009-09-21,Haze,0.6829268292682927,0.0,0.0,0.32291666666666663,0.2238805970149258,0.0,0.0,36.0,0.0,0.0,0.06666666666666668,0.0,2009.0,9.0,39.0,21.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,6,7,18,1,9.0,60
383,685,13621,2009-09-22,Haze,0.7682926829268293,0.0,0.0,0.46875,0.22761194029850795,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,39.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19,9,8,8,1,9.0,60
384,686,13625,2009-09-23,Haze,0.6219512195121952,0.0,0.0,0.2708333333333333,0.22014925373134364,0.0,0.0,35.5,0.0,0.0,0.06666666666666668,0.30000000000000004,2009.0,9.0,39.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14,5,7,18,11,9.0,60
385,687,13629,2009-09-24,Haze,0.5609756097560976,0.0,0.0,0.21354166666666666,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.55,2009.0,9.0,39.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12,3,7,18,19,9.0,60
386,688,13633,2009-09-25,Haze,0.6829268292682927,0.0,0.0,0.359375,0.2313432835820901,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.35,2009.0,9.0,39.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,7,8,18,13,9.0,60
387,689,13637,2009-09-26,Haze,0.6707317073170732,0.0,0.0,0.3489583333333333,0.23880597014925398,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.30000000000000004,2009.0,9.0,39.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,6,9,18,11,9.0,60
388,690,13641,2009-09-27,Haze,0.6585365853658538,0.0,0.0,0.375,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.05,0.2756756756756757,2009.0,9.0,39.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,7,8,13,10,9.0,60
387,689,13637,2009-09-26,Haze,0.6707317073170732,0.0,0.0,0.3489583333333333,0.23880597014925398,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.30000000000000004,2009.0,9.0,39.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,6,9,18,11,9.0,61
388,690,13641,2009-09-27,Haze,0.6585365853658538,0.0,0.0,0.375,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.05,0.2756756756756757,2009.0,9.0,39.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,7,8,13,10,9.0,61
389,691,13645,2009-09-28,Haze,0.6219512195121952,0.0,0.0,0.29687499999999994,0.22761194029850795,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.30000000000000004,2009.0,9.0,40.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.5143902334072787,0.0,14,5,8,18,11,9.0,61
390,692,13649,2009-09-29,Haze,0.6829268292682927,0.0,0.0,0.3697916666666666,0.22761194029850795,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2009.0,9.0,40.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.5143902334072787,0.0,16,7,8,8,4,9.0,61
391,693,13653,2009-09-30,Haze,0.7317073170731708,0.0,0.0,0.4010416666666666,0.2313432835820901,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2009.0,9.0,40.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.5143902334072787,0.0,18,8,8,8,1,9.0,61
392,694,13657,2009-10-01,Haze,0.7560975609756098,0.0,0.0,0.4270833333333333,0.23507462686567224,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.25,2009.0,10.0,40.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,19,8,9,8,9,9.0,61
