,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
48,182,3318,2002-08-18,Haze,0.7700348432055748,0.0,0.0,0.7931547619047619,0.1918976545842224,0.0,0.0,29.42857142857143,0.0,0.0,0.04142857142857143,0.15019305019305018,2002.0,8.0,33.0,18.0,12.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9080064727668336,0.4024267568725399,0.2499999999999997,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,17,4,10,6,7.0,7
49,183,3322,2002-08-19,Haze,0.771341463414634,0.0,0.0,0.7591145833333334,0.19589552238806007,0.0,0.0,30.125,0.0,0.0,0.044375000000000005,0.2192567567567568,2002.0,8.0,34.0,19.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,16,4,11,8,7.0,7
50,184,3326,2002-08-20,Haze,0.7425474254742547,0.0,0.0,0.7280092592592592,0.19237147595356627,0.0,0.0,29.777777777777786,0.0,0.0,0.051851851851851836,0.19489489489489487,2002.0,8.0,34.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,18,15,4,14,7,7.0,7
51,185,3330,2002-08-21,Haze,0.7177700348432056,0.0,0.0,0.8050595238095237,0.2164179104477616,0.0,0.0,26.857142857142854,0.0,0.0,0.04071428571428571,0.21505791505791508,2002.0,8.0,34.0,21.0,13.285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033287,0.4457986396355342,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082974,17,17,7,10,8,6.0,7
52,186,3334,2002-08-22,Haze,0.6975609756097562,0.0,0.0,0.7291666666666667,0.23432835820895584,0.0,0.0,27.6,0.0,0.0,0.048,0.22054054054054054,2002.0,8.0,34.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.7331951230073506,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,15,9,12,8,6.0,7
53,187,3338,2002-08-24,Haze,0.7317073170731708,0.0,0.0,0.7673611111111112,0.2412935323383092,0.0,0.0,28.33333333333333,0.0,0.0,0.05555555555555556,0.500900900900901,2002.0,8.0,34.0,24.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8621721012459359,0.19467479498774867,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,18,16,9,15,18,7.0,7
54,188,3340,2002-08-25,Haze,0.7479674796747967,0.0,0.0,0.8217592592592593,0.2429519071310123,0.0,0.0,27.88888888888889,0.0,0.0,0.041666666666666664,0.3615615615615615,2002.0,8.0,34.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,18,10,11,13,6.0,7
53,187,3338,2002-08-24,Haze,0.7317073170731708,0.0,0.0,0.7673611111111112,0.2412935323383092,0.0,0.0,28.33333333333333,0.0,0.0,0.05555555555555556,0.500900900900901,2002.0,8.0,34.0,24.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8621721012459359,0.19467479498774867,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,18,16,9,15,18,7.0,8
54,188,3340,2002-08-25,Haze,0.7479674796747967,0.0,0.0,0.8217592592592593,0.2429519071310123,0.0,0.0,27.88888888888889,0.0,0.0,0.041666666666666664,0.3615615615615615,2002.0,8.0,34.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,18,10,11,13,6.0,8
55,189,3344,2002-08-26,Drizzle,0.7073170731707318,0.0,0.0,0.7291666666666666,0.2388059701492544,0.0,0.0,28.0,0.0,0.0,0.06666666666666668,0.3,2002.0,8.0,35.0,26.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9829629131445341,0.3705904774487392,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,15,9,18,11,7.0,8
56,190,3348,2002-08-27,Haze,0.7073170731707317,0.0,0.0,0.7213541666666667,0.2402052238805975,0.0,0.0,28.25,0.0,0.0,0.05124999999999999,0.3067567567567568,2002.0,8.0,35.0,27.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075068,0.4999999999999999,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,17,15,9,13,11,7.0,8
57,191,3352,2002-08-28,Haze,0.725609756097561,0.0,0.0,0.7096354166666666,0.2402052238805975,0.0,0.0,29.375,0.0,0.0,0.06458333333333334,0.2564189189189189,2002.0,8.0,35.0,28.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644399,0.5161761903189075,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,18,15,9,17,9,7.0,8
58,192,3356,2002-08-29,Haze,0.7134146341463415,0.0,0.0,0.7682291666666666,0.24440298507462746,0.0,0.0,27.5,0.0,0.0,0.050416666666666665,0.3006756756756757,2002.0,8.0,35.0,29.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9423822514075068,0.6832407282861335,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,16,10,13,11,6.0,8
59,193,3360,2002-08-30,Haze,0.7621951219512195,0.0,0.0,0.8072916666666666,0.2388059701492544,0.0,0.0,28.75,0.0,0.0,0.03916666666666667,0.03783783783783784,2002.0,8.0,35.0,30.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,9,10,2,7.0,8
60,194,3364,2002-08-31,Haze,0.7560975609756097,0.0,0.0,0.7708333333333333,0.2388059701492544,0.0,0.0,29.375,0.0,0.0,0.042916666666666665,0.2442567567567568,2002.0,8.0,35.0,31.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,16,9,11,9,7.0,8
61,195,3368,2002-09-01,Haze,0.7506775067750676,0.0,0.0,0.7789351851851851,0.2429519071310123,0.0,0.0,28.88888888888889,0.0,0.0,0.052777777777777785,0.3447447447447447,2002.0,9.0,35.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.23241426779779115,0.07701623922398132,19,17,10,14,12,7.0,8
60,194,3364,2002-08-31,Haze,0.7560975609756097,0.0,0.0,0.7708333333333333,0.2388059701492544,0.0,0.0,29.375,0.0,0.0,0.042916666666666665,0.2442567567567568,2002.0,8.0,35.0,31.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,16,9,11,9,7.0,9
61,195,3368,2002-09-01,Haze,0.7506775067750676,0.0,0.0,0.7789351851851851,0.2429519071310123,0.0,0.0,28.88888888888889,0.0,0.0,0.052777777777777785,0.3447447447447447,2002.0,9.0,35.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.23241426779779115,0.07701623922398132,19,17,10,14,12,7.0,9
62,196,3372,2002-09-02,Haze,0.7560975609756097,0.0,0.0,0.7591145833333334,0.2453358208955229,0.0,0.0,29.5,0.0,0.0,0.039375,0.2817567567567568,2002.0,9.0,36.0,2.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644399,0.5161761903189075,0.5,0.0,0.2843389524791031,0.048402759996589495,19,16,10,10,10,7.0,9
63,197,3376,2002-09-03,Haze,0.7479674796747966,0.0,0.0,0.8009259259259259,0.2338308457711448,0.0,0.0,28.33333333333333,0.0,0.0,0.044629629629629616,0.2450450450450451,2002.0,9.0,36.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,17,9,11,9,7.0,9
64,198,3380,2002-09-04,Haze,0.7073170731707318,0.0,0.0,0.8833333333333332,0.2238805970149258,0.0,0.0,25.0,0.0,0.0,0.053333333333333344,0.1456756756756757,2002.0,9.0,36.0,4.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.26680487699264915,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,19,7,14,6,6.0,9
65,199,3384,2002-09-05,Haze,0.6926829268292684,0.0,0.0,0.7666666666666666,0.2313432835820901,0.0,0.0,26.6,0.0,0.0,0.05061111111111112,0.2108108108108108,2002.0,9.0,36.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.7331951230073506,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,16,8,13,8,6.0,9
66,200,3388,2002-09-07,Haze,0.6991869918699187,0.0,0.0,0.9201388888888888,0.2238805970149258,0.0,0.0,24.0,0.0,0.0,0.027222222222222217,0.05000000000000001,2002.0,9.0,36.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9231763352100092,0.2556790289518217,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,17,19,7,6,2,5.0,9
67,201,3390,2002-09-08,Drizzle,0.6829268292682927,0.0,0.0,0.9375,0.2388059701492544,0.0,0.0,23.0,0.0,0.0,0.02333333333333333,0.2,2002.0,9.0,36.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,19,9,5,7,5.0,9
66,200,3388,2002-09-07,Haze,0.6991869918699187,0.0,0.0,0.9201388888888888,0.2238805970149258,0.0,0.0,24.0,0.0,0.0,0.027222222222222217,0.05000000000000001,2002.0,9.0,36.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9231763352100092,0.2556790289518217,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,17,19,7,6,2,5.0,10
67,201,3390,2002-09-08,Drizzle,0.6829268292682927,0.0,0.0,0.9375,0.2388059701492544,0.0,0.0,23.0,0.0,0.0,0.02333333333333333,0.2,2002.0,9.0,36.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,19,9,5,7,5.0,10
68,202,3394,2002-09-09,Haze,0.7073170731707318,0.0,0.0,0.7708333333333334,0.2251243781094532,0.0,0.0,27.16666666666667,0.0,0.0,0.03472222222222222,0.10900900900900902,2002.0,9.0,37.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8455220308284975,0.5,0.5,0.0,0.33928487657653045,0.026128716105487115,17,16,8,8,4,6.0,10
69,203,3398,2002-09-10,Clear,0.6829268292682927,0.0,0.0,0.8854166666666666,0.2313432835820901,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2002.0,9.0,37.0,10.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,19,8,8,1,5.0,10
70,204,3402,2002-09-11,Haze,0.6794425087108014,0.0,0.0,0.8035714285714286,0.235607675906184,0.0,0.0,25.42857142857143,0.0,0.0,0.046190476190476185,0.35057915057915057,2002.0,9.0,37.0,11.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.5,0.0,0.3392848765765305,0.026128716105487115,16,17,9,12,13,6.0,10
71,205,3406,2002-09-12,Light Rain,0.7256097560975611,0.0,0.0,0.9244791666666666,0.22201492537313472,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.26351351351351354,2002.0,9.0,37.0,12.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,19,7,8,10,6.0,10
72,206,3410,2002-09-13,Haze,0.6991869918699187,0.0,0.0,0.8819444444444443,0.2487562189054732,0.0,0.0,24.66666666666667,0.0,0.0,0.03333333333333333,0.3666666666666667,2002.0,9.0,37.0,13.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9231763352100092,0.2556790289518217,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,17,19,10,8,13,5.0,10
73,207,3414,2002-09-14,Haze,0.7113821138211383,0.0,0.0,0.8003472222222223,0.25124378109452805,0.0,0.0,26.83333333333333,0.0,0.0,0.03583333333333333,0.0837837837837838,2002.0,9.0,37.0,14.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8782548342716713,0.3778395144759109,0.5,0.0,0.33928487657653045,0.026128716105487115,17,17,10,9,3,6.0,10
74,208,3418,2002-09-15,Haze,0.6544715447154473,0.0,0.0,0.734375,0.25124378109452783,0.0,0.0,26.16666666666667,0.0,0.0,0.040555555555555546,0.18423423423423427,2002.0,9.0,37.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9087569512537076,0.6095260949890386,0.5,0.0,0.33928487657653045,0.026128716105487115,15,16,10,10,7,6.0,10
75,209,4566,2003-07-01,Haze,0.7296747967479674,0.0,0.0,0.6354166666666665,0.19713930348258754,0.0,0.0,31.25,0.0,0.0,0.05527777777777778,0.1882882882882884,2003.0,7.0,27.0,1.0,10.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8965530671364806,0.5294627825494395,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774402,18,13,5,15,7,8.0,11
76,210,4570,2003-07-02,Haze,0.7609756097560975,0.0,0.0,0.6760416666666667,0.21567164179104506,0.0,0.0,31.5,0.0,0.0,0.050833333333333335,0.2902702702702703,2003.0,7.0,27.0,2.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.26680487699264915,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774403,19,14,7,13,11,8.0,11
77,211,4574,2003-07-03,Haze,0.7642276422764227,0.0,0.0,0.6406250000000001,0.2114427860696524,0.0,0.0,32.55555555555556,0.0,0.0,0.05555555555555555,0.3423423423423424,2003.0,7.0,27.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177837,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774403,19,13,6,15,12,8.0,11
78,212,4578,2003-07-04,Drizzle,0.8048780487804879,0.0,0.0,0.78125,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.04666666666666666,0.35135135135135137,2003.0,7.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,17,4,12,13,8.0,11
79,213,4582,2003-07-05,Haze,0.7479674796747968,0.0,0.0,0.8159722222222222,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.05833333333333333,0.43423423423423424,2003.0,7.0,27.0,5.0,13.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8276543043815113,0.25446137292227394,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,17,7,16,16,7.0,11
80,214,4586,2003-07-06,Haze,0.772357723577236,0.0,0.0,0.8729166666666666,0.21791044776119434,0.0,0.0,27.93333333333333,0.0,0.0,0.05044444444444443,0.3138738738738739,2003.0,7.0,27.0,6.0,12.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8763402213751926,0.4833333333333333,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774402,19,19,7,13,11,6.0,11
79,213,4582,2003-07-05,Haze,0.7479674796747968,0.0,0.0,0.8159722222222222,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.05833333333333333,0.43423423423423424,2003.0,7.0,27.0,5.0,13.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8276543043815113,0.25446137292227394,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,17,7,16,16,7.0,12
80,214,4586,2003-07-06,Haze,0.772357723577236,0.0,0.0,0.8729166666666666,0.21791044776119434,0.0,0.0,27.93333333333333,0.0,0.0,0.05044444444444443,0.3138738738738739,2003.0,7.0,27.0,6.0,12.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8763402213751926,0.4833333333333333,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774402,19,19,7,13,11,6.0,12
81,215,4590,2003-07-07,Haze,0.7839721254355401,0.0,0.0,0.8013392857142856,0.20362473347548013,0.0,0.0,29.857142857142854,0.0,0.0,0.04113095238095238,0.15057915057915056,2003.0,7.0,28.0,7.0,8.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86994124959563,0.5363442175073229,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978939,19,17,5,10,6,7.0,12
82,216,4594,2003-07-08,Haze,0.7560975609756097,0.0,0.0,0.7239583333333334,0.1815920398009956,0.0,0.0,30.16666666666667,0.0,0.0,0.05597222222222222,0.058558558558558564,2003.0,7.0,28.0,8.0,18.166666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8233449490551803,0.2884118323949953,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,15,3,15,3,7.0,12
83,217,4598,2003-07-09,Haze,0.7609756097560975,0.0,0.0,0.7239583333333333,0.18656716417910504,0.0,0.0,30.5,0.0,0.0,0.06499999999999999,0.22054054054054054,2003.0,7.0,28.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.7331951230073508,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,19,15,3,17,8,7.0,12
84,218,4602,2003-07-10,Haze,0.7479674796747967,0.0,0.0,0.9027777777777778,0.1981757877280269,0.0,0.0,26.33333333333333,0.0,0.0,0.05296296296296297,0.3780780780780781,2003.0,7.0,28.0,10.0,2.2222222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.7591056922303898,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,19,5,14,14,6.0,12
85,219,4606,2003-07-11,Haze,0.7520325203252032,0.0,0.0,0.9895833333333334,0.16542288557213958,0.0,0.0,25.0,0.0,0.0,0.024444444444444446,0.11711711711711713,2003.0,7.0,28.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9231763352100092,0.2556790289518217,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,19,1,5,5,6.0,12
86,220,4610,2003-07-12,Haze,0.7469512195121952,0.0,0.0,0.8919270833333334,0.18423507462686628,0.0,0.0,26.5,0.0,0.0,0.038020833333333344,0.2283783783783784,2003.0,7.0,28.0,12.0,10.5625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932218706271635,0.5064720869120796,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789397,18,19,3,9,8,6.0,12
87,221,4614,2003-07-13,Haze,0.7560975609756097,0.0,0.0,0.859375,0.1962686567164184,0.0,0.0,27.5,0.0,0.0,0.047333333333333324,0.2902702702702703,2003.0,7.0,28.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.7331951230073508,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,19,19,4,12,11,6.0,12
86,220,4610,2003-07-12,Haze,0.7469512195121952,0.0,0.0,0.8919270833333334,0.18423507462686628,0.0,0.0,26.5,0.0,0.0,0.038020833333333344,0.2283783783783784,2003.0,7.0,28.0,12.0,10.5625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932218706271635,0.5064720869120796,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789397,18,19,3,9,8,6.0,13
87,221,4614,2003-07-13,Haze,0.7560975609756097,0.0,0.0,0.859375,0.1962686567164184,0.0,0.0,27.5,0.0,0.0,0.047333333333333324,0.2902702702702703,2003.0,7.0,28.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.7331951230073508,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,19,19,4,12,11,6.0,13
88,222,4618,2003-07-14,Haze,0.7979094076655052,0.0,0.0,0.8854166666666667,0.20149253731343286,0.0,0.0,28.714285714285715,0.0,0.0,0.05,0.3073359073359073,2003.0,7.0,29.0,14.0,21.428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8722921870525477,0.20257839570378453,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,19,5,13,11,7.0,13
89,223,4622,2003-07-15,Haze,0.6657101865136297,0.0,0.0,0.7193627450980393,0.21027216856892028,0.0,0.0,28.294117647058826,0.0,0.0,0.05637254901960784,0.4503974562798092,2003.0,7.0,29.0,15.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89088843062517,0.4852941176470588,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,16,15,6,15,16,7.0,13
90,224,4626,2003-07-16,Haze,0.7982261640798225,0.0,0.0,0.8617424242424242,0.21845318860244267,0.0,0.0,29.181818181818183,0.0,0.0,0.050833333333333335,0.3960687960687961,2003.0,7.0,29.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.889914364660005,0.3273692247107919,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,19,7,13,14,7.0,13
91,225,4630,2003-07-17,Haze,0.7975609756097559,0.0,0.0,0.8645833333333334,0.22761194029850795,0.0,0.0,29.1,0.0,0.0,0.052250000000000005,0.3108108108108108,2003.0,7.0,29.0,17.0,11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8909648488708793,0.4116937509360096,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,19,8,14,11,7.0,13
92,226,4634,2003-07-18,Haze,0.7804878048780488,0.0,0.0,0.9114583333333331,0.2425373134328365,0.0,0.0,27.5,0.0,0.0,0.05,0.2513513513513514,2003.0,7.0,29.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.9330127018922192,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,9,13,9,6.0,13
93,227,4638,2003-07-19,Haze,0.8018292682926829,0.0,0.0,0.8528645833333334,0.19402985074626944,0.0,0.0,29.5,0.0,0.0,0.05,0.07533783783783785,2003.0,7.0,29.0,19.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,4,13,3,7.0,13
94,228,4642,2003-07-20,Haze,0.7948350071736013,0.0,0.0,0.8272058823529411,0.194907813871818,0.0,0.0,29.764705882352942,0.0,0.0,0.056372549019607865,0.16232114467408587,2003.0,7.0,29.0,20.0,9.941176470588236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8879501829044455,0.5076123248559564,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,4,15,6,7.0,13
93,227,4638,2003-07-19,Haze,0.8018292682926829,0.0,0.0,0.8528645833333334,0.19402985074626944,0.0,0.0,29.5,0.0,0.0,0.05,0.07533783783783785,2003.0,7.0,29.0,19.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,4,13,3,7.0,14
94,228,4642,2003-07-20,Haze,0.7948350071736013,0.0,0.0,0.8272058823529411,0.194907813871818,0.0,0.0,29.764705882352942,0.0,0.0,0.056372549019607865,0.16232114467408587,2003.0,7.0,29.0,20.0,9.941176470588236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8879501829044455,0.5076123248559564,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,4,15,6,7.0,14
95,229,4646,2003-07-21,Drizzle,0.1951219512195122,0.0,0.0,0.17708333333333334,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.04666666666666666,0.15135135135135136,2003.0,7.0,30.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.9330127018922192,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,0,2,7,12,6,6.0,14
96,230,4650,2003-07-22,Haze,0.7694013303769401,0.0,0.0,0.8295454545454546,0.19538670284939003,0.0,0.0,28.63636363636364,0.0,0.0,0.05075757575757577,0.045454545454545456,2003.0,7.0,30.0,22.0,16.636363636363637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8538737638048481,0.398875233118564,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,4,13,2,7.0,14
97,231,4654,2003-07-23,Haze,0.7948350071736009,0.0,0.0,0.814950980392157,0.1887620719929768,0.0,0.0,30.0,0.0,0.0,0.04362745098039215,0.10333863275039744,2003.0,7.0,30.0,23.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89088843062517,0.4852941176470588,0.06698729810778059,0.2500000000000001,0.041585574972845055,0.2983497279185241,19,17,4,11,4,7.0,14
98,232,4658,2003-07-24,Haze,0.7937915742793791,0.0,0.0,0.8323863636363638,0.17503392130257847,0.0,0.0,29.63636363636364,0.0,0.0,0.0443939393939394,0.16412776412776414,2003.0,7.0,30.0,24.0,16.181818181818183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8868167125044657,0.35089822881102106,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,2,11,6,7.0,14
