,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
1373,5506,2004-02-21,Haze,0.4168514412416852,0.0,0.0,0.4015151515151513,0.3005427408412483,0.0,0.0,25.181818181818183,0.0,0.0,0.06590909090909093,0.1914004914004914,2004.0,2.0,8.0,21.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,7,8,16,18,7,6.0,201
1374,5510,2004-02-22,Haze,0.4593495934959351,0.0,0.0,0.4539930555555555,0.27985074626865725,0.0,0.0,25.08333333333333,0.0,0.0,0.07430555555555557,0.5130630630630632,2004.0,2.0,8.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,8,9,14,19,18,6.0,201
1373,5506,2004-02-21,Haze,0.4168514412416852,0.0,0.0,0.4015151515151513,0.3005427408412483,0.0,0.0,25.181818181818183,0.0,0.0,0.06590909090909093,0.1914004914004914,2004.0,2.0,8.0,21.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,7,8,16,18,7,6.0,202
1374,5510,2004-02-22,Haze,0.4593495934959351,0.0,0.0,0.4539930555555555,0.27985074626865725,0.0,0.0,25.08333333333333,0.0,0.0,0.07430555555555557,0.5130630630630632,2004.0,2.0,8.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7913064786559721,0.9064219246741826,8,9,14,19,18,6.0,202
1375,5514,2004-02-23,Haze,0.3577235772357724,0.0,0.0,0.3845486111111111,0.28109452736318463,0.0,0.0,23.33333333333333,0.0,0.0,0.07708333333333332,0.4547297297297297,2004.0,2.0,9.0,23.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,7,14,19,16,5.0,202
1376,5518,2004-02-24,Haze,0.4207317073170732,0.0,0.0,0.4309895833333333,0.29291044776119457,0.0,0.0,24.0,0.0,0.0,0.07083333333333333,0.3570945945945946,2004.0,2.0,9.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.75,0.9330127018922194,0.7411688128691921,0.9380598509913368,7,8,15,19,13,5.0,202
1377,5522,2004-02-25,Haze,0.4567627494456764,0.0,0.0,0.4261363636363637,0.2856173677069206,0.0,0.0,26.0,0.0,0.0,0.06378787878787877,0.2002457002457003,2004.0,2.0,9.0,25.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8,8,14,17,7,6.0,202
1378,5526,2004-02-26,Haze,0.4035476718403548,0.0,0.0,0.2869318181818182,0.26187245590230684,0.0,0.0,29.363636363636363,0.0,0.0,0.06189393939393939,0.14127764127764128,2004.0,2.0,9.0,26.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,5,12,17,5,7.0,202
1379,5530,2004-02-27,Haze,0.40133037694013307,0.0,0.0,0.3106060606060606,0.25508819538670297,0.0,0.0,29.818181818181817,0.0,0.0,0.07378787878787878,0.1960687960687961,2004.0,2.0,9.0,27.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,5,11,19,7,7.0,202
1380,5534,2004-02-28,Haze,0.4789356984478937,0.0,0.0,0.3607954545454546,0.2578018995929445,0.0,0.0,29.63636363636364,0.0,0.0,0.05212121212121212,0.3594594594594594,2004.0,2.0,9.0,28.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4129902926194047,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9,7,11,14,13,7.0,202
1381,5538,2004-02-29,Haze,0.3569844789356984,0.0,0.0,0.3020833333333333,0.28290366350067897,0.0,0.0,26.90909090909091,0.0,0.0,0.07424242424242422,0.4776412776412776,2004.0,2.0,9.0,29.0,12.636363636363635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05563215198281565,0.4239530632965629,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,5,14,19,17,6.0,202
1380,5534,2004-02-28,Haze,0.4789356984478937,0.0,0.0,0.3607954545454546,0.2578018995929445,0.0,0.0,29.63636363636364,0.0,0.0,0.05212121212121212,0.3594594594594594,2004.0,2.0,9.0,28.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4129902926194047,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9,7,11,14,13,7.0,203
1381,5538,2004-02-29,Haze,0.3569844789356984,0.0,0.0,0.3020833333333333,0.28290366350067897,0.0,0.0,26.90909090909091,0.0,0.0,0.07424242424242422,0.4776412776412776,2004.0,2.0,9.0,29.0,12.636363636363635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05563215198281565,0.4239530632965629,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,5,14,19,17,6.0,203
1382,5542,2004-03-01,Haze,0.3556910569105691,0.0,0.0,0.34201388888888884,0.2798507462686572,0.0,0.0,25.08333333333333,0.0,0.0,0.06736111111111114,0.4335585585585586,2004.0,3.0,10.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,5,6,14,18,16,6.0,203
1383,5546,2004-03-02,Haze,0.32520325203252026,0.0,0.0,0.3125,0.2761194029850751,0.0,0.0,24.91666666666667,0.0,0.0,0.07812499999999999,0.5506756756756758,2004.0,3.0,10.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,4,6,13,19,19,5.0,203
1384,5550,2004-03-03,Clear,0.29268292682926833,0.0,0.0,0.21875,0.2686567164179108,0.0,0.0,28.0,0.0,0.0,0.15833333333333333,0.6513513513513515,2004.0,3.0,10.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.5,1.0,0.6876394966420551,0.9635483772396078,3,3,12,19,19,7.0,203
1385,5554,2004-03-04,Haze,0.3130081300813008,0.0,0.0,0.24305555555555555,0.2730099502487566,0.0,0.0,27.83333333333333,0.0,0.0,0.07361111111111111,0.3297297297297297,2004.0,3.0,10.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,3,4,13,19,12,6.0,203
1386,5558,2004-03-05,Haze,0.3636363636363636,0.0,0.0,0.293560606060606,0.270691994572592,0.0,0.0,27.45454545454545,0.0,0.0,0.0715909090909091,0.3047911547911548,2004.0,3.0,10.0,5.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.5,1.0,0.6876394966420553,0.9635483772396078,5,5,13,19,11,6.0,203
1387,5562,2004-03-06,Haze,0.39246119733924617,0.0,0.0,0.3446969696969697,0.2693351424694712,0.0,0.0,26.45454545454545,0.0,0.0,0.08106060606060607,0.4002457002457003,2004.0,3.0,10.0,6.0,12.636363636363635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05563215198281565,0.4239530632965629,0.5,1.0,0.6876394966420553,0.9635483772396078,6,6,12,19,14,6.0,203
1388,5566,2004-03-07,Haze,0.4247967479674797,0.0,0.0,0.3385416666666667,0.2773631840796025,0.0,0.0,28.08333333333333,0.0,0.0,0.06840277777777777,0.3835585585585586,2004.0,3.0,10.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,7,6,13,19,14,7.0,203
1387,5562,2004-03-06,Haze,0.39246119733924617,0.0,0.0,0.3446969696969697,0.2693351424694712,0.0,0.0,26.45454545454545,0.0,0.0,0.08106060606060607,0.4002457002457003,2004.0,3.0,10.0,6.0,12.636363636363635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05563215198281565,0.4239530632965629,0.5,1.0,0.6876394966420553,0.9635483772396078,6,6,12,19,14,6.0,204
1388,5566,2004-03-07,Haze,0.4247967479674797,0.0,0.0,0.3385416666666667,0.2773631840796025,0.0,0.0,28.08333333333333,0.0,0.0,0.06840277777777777,0.3835585585585586,2004.0,3.0,10.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,7,6,13,19,14,7.0,204
1389,5570,2004-03-08,Haze,0.5073170731707318,0.0,0.0,0.4645833333333333,0.3231343283582094,0.0,0.0,26.7,0.0,0.0,0.07416666666666667,0.3405405405405405,2004.0,3.0,11.0,8.0,12.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.054496637370319165,0.3913483696262193,0.5,1.0,0.6314699642366817,0.9825297003820096,10,9,18,19,12,6.0,204
1390,5574,2004-03-09,Haze,0.44308943089430897,0.0,0.0,0.3697916666666666,0.30597014925373145,0.0,0.0,27.33333333333333,0.0,0.0,0.07152777777777779,0.2642642642642643,2004.0,3.0,11.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6314699642366817,0.9825297003820096,8,7,16,19,10,6.0,204
1391,5578,2004-03-10,Haze,0.47560975609756106,0.0,0.0,0.3932291666666667,0.26772388059701524,0.0,0.0,28.25,0.0,0.0,0.06666666666666668,0.20033783783783785,2004.0,3.0,11.0,10.0,12.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0618770203063596,0.4116116523516816,0.5,1.0,0.6314699642366817,0.9825297003820096,9,7,12,18,7,7.0,204
1392,5582,2004-03-11,Haze,0.5094850948509486,0.0,0.0,0.3969907407407408,0.26368159203980124,0.0,0.0,29.33333333333333,0.0,0.0,0.06435185185185185,0.21201201201201206,2004.0,3.0,11.0,11.0,12.555555555555555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046172983461325715,0.43293851215630297,0.5,1.0,0.6314699642366817,0.9825297003820096,10,8,12,17,8,7.0,204
1393,5586,2004-03-12,Haze,0.4900221729490022,0.0,0.0,0.3409090909090909,0.2774762550881959,0.0,0.0,30.90909090909091,0.0,0.0,0.0634090909090909,0.3732186732186733,2004.0,3.0,11.0,12.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.5,1.0,0.6314699642366817,0.9825297003820096,9,6,13,17,13,7.0,204
1394,5590,2004-03-13,Haze,0.4922394678492239,0.0,0.0,0.3153409090909091,0.27883310719131665,0.0,0.0,32.0,0.0,0.0,0.06863636363636362,0.25454545454545463,2004.0,3.0,11.0,13.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.5,1.0,0.6314699642366817,0.9825297003820096,10,6,13,19,9,8.0,204
1395,5594,2004-03-14,Haze,0.4593495934959351,0.0,0.0,0.2960069444444445,0.2767412935323388,0.0,0.0,32.0,0.0,0.0,0.06763888888888887,0.30450450450450445,2004.0,3.0,11.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6314699642366817,0.9825297003820096,8,5,13,18,11,8.0,204
1394,5590,2004-03-13,Haze,0.4922394678492239,0.0,0.0,0.3153409090909091,0.27883310719131665,0.0,0.0,32.0,0.0,0.0,0.06863636363636362,0.25454545454545463,2004.0,3.0,11.0,13.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.5,1.0,0.6314699642366817,0.9825297003820096,10,6,13,19,9,8.0,205
1395,5594,2004-03-14,Haze,0.4593495934959351,0.0,0.0,0.2960069444444445,0.2767412935323388,0.0,0.0,32.0,0.0,0.0,0.06763888888888887,0.30450450450450445,2004.0,3.0,11.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6314699642366817,0.9825297003820096,8,5,13,18,11,8.0,205
1396,5598,2004-03-15,Haze,0.5299334811529932,0.0,0.0,0.3551136363636364,0.2625508819538673,0.0,0.0,32.27272727272727,0.0,0.0,0.06734848484848484,0.3776412776412776,2004.0,3.0,12.0,15.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.5,1.0,0.5734487127629094,0.9947373642491952,11,7,12,18,14,8.0,205
1397,5602,2004-03-16,Clear,0.5304878048780488,0.0,0.0,0.27604166666666663,0.24253731343283655,0.0,0.0,35.5,0.0,0.0,0.05833333333333333,0.8506756756756757,2004.0,3.0,12.0,16.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.5734487127629095,0.9947373642491956,11,5,9,16,19,9.0,205
1398,5606,2004-03-17,Haze,0.4247967479674797,0.0,0.0,0.2100694444444444,0.2487562189054732,0.0,0.0,35.166666666666664,0.0,0.0,0.06875000000000002,0.3421171171171172,2004.0,3.0,12.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491952,7,3,10,19,12,9.0,205
1399,5610,2004-03-18,Haze,0.4552845528455284,0.0,0.0,0.2734375,0.2593283582089554,0.0,0.0,32.833333333333336,0.0,0.0,0.06527777777777778,0.3628378378378378,2004.0,3.0,12.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491952,8,5,11,18,13,8.0,205
1400,5614,2004-03-19,Clear,0.4695121951219513,0.0,0.0,0.2669270833333333,0.23973880597015,0.0,0.0,33.375,0.0,0.0,0.058333333333333334,0.6408783783783784,2004.0,3.0,12.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02526536795467809,0.5,0.5,1.0,0.5734487127629095,0.9947373642491952,9,4,9,16,19,8.0,205
1401,5618,2004-03-20,Haze,0.38719512195121947,0.0,0.0,0.2395833333333333,0.2192164179104481,0.0,0.0,31.625,0.0,0.0,0.06770833333333333,0.40709459459459457,2004.0,3.0,12.0,20.0,13.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0618770203063596,0.3491116523516816,0.5,1.0,0.5734487127629095,0.9947373642491952,6,4,7,18,15,8.0,205
1402,5622,2004-03-21,Haze,0.4146341463414635,0.0,0.0,0.2005208333333333,0.2257462686567169,0.0,0.0,35.833333333333336,0.0,0.0,0.05256944444444444,0.2720720720720721,2004.0,3.0,12.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491952,7,3,8,14,10,9.0,205
1401,5618,2004-03-20,Haze,0.38719512195121947,0.0,0.0,0.2395833333333333,0.2192164179104481,0.0,0.0,31.625,0.0,0.0,0.06770833333333333,0.40709459459459457,2004.0,3.0,12.0,20.0,13.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0618770203063596,0.3491116523516816,0.5,1.0,0.5734487127629095,0.9947373642491952,6,4,7,18,15,8.0,206
1402,5622,2004-03-21,Haze,0.4146341463414635,0.0,0.0,0.2005208333333333,0.2257462686567169,0.0,0.0,35.833333333333336,0.0,0.0,0.05256944444444444,0.2720720720720721,2004.0,3.0,12.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491952,7,3,8,14,10,9.0,206
1403,5626,2004-03-22,Haze,0.4926829268292684,0.0,0.0,0.23229166666666665,0.22089552238806007,0.0,0.0,37.0,0.0,0.0,0.06333333333333332,0.33567567567567563,2004.0,3.0,13.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.054496637370319165,0.4413483696262192,0.5,1.0,0.5143902334072789,0.9999999999999998,10,4,7,17,12,10.0,206
1404,5630,2004-03-23,Clear,0.23983739837398374,0.0,0.0,0.10416666666666667,0.2251243781094532,0.0,0.0,35.333333333333336,0.0,0.0,0.058333333333333334,0.2756756756756757,2004.0,3.0,13.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.019683093112363048,0.5632349204252101,0.5,1.0,0.5143902334072789,1.0,1,1,8,16,10,9.0,206
1405,5634,2004-03-24,Clear,0.14634146341463414,0.0,0.0,0.07291666666666666,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.08333333333333333,0.55,2004.0,3.0,13.0,24.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.5,1.0,0.5143902334072789,1.0,0,0,7,19,19,9.0,206
1406,5638,2004-03-25,Haze,0.2416851441241685,0.0,0.0,0.13162878787878787,0.2299864314789693,0.0,0.0,32.72727272727273,0.0,0.0,0.06818181818181819,0.28697788697788695,2004.0,3.0,13.0,25.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.5,1.0,0.5143902334072789,1.0,1,1,8,18,10,8.0,206
1407,5642,2004-03-26,Haze,0.2845528455284554,0.0,0.0,0.15885416666666669,0.2493781094527369,0.0,0.0,31.91666666666667,0.0,0.0,0.06666666666666668,0.3752252252252252,2004.0,3.0,13.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5143902334072789,1.0,2,2,10,18,14,8.0,206
1408,5646,2004-03-27,Haze,0.2585365853658537,0.0,0.0,0.14583333333333331,0.2686567164179108,0.0,0.0,31.9,0.0,0.0,0.06291666666666665,0.38540540540540535,2004.0,3.0,13.0,27.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4292893218813452,0.5,1.0,0.5143902334072789,0.9999999999999998,1,2,12,17,14,8.0,206
1409,5650,2004-03-28,Haze,0.2987804878048781,0.0,0.0,0.17795138888888887,0.258084577114428,0.0,0.0,31.33333333333333,0.0,0.0,0.07708333333333332,0.3628378378378378,2004.0,3.0,13.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5143902334072789,1.0,3,2,11,19,13,8.0,206
1408,5646,2004-03-27,Haze,0.2585365853658537,0.0,0.0,0.14583333333333331,0.2686567164179108,0.0,0.0,31.9,0.0,0.0,0.06291666666666665,0.38540540540540535,2004.0,3.0,13.0,27.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4292893218813452,0.5,1.0,0.5143902334072789,0.9999999999999998,1,2,12,17,14,8.0,207
1409,5650,2004-03-28,Haze,0.2987804878048781,0.0,0.0,0.17795138888888887,0.258084577114428,0.0,0.0,31.33333333333333,0.0,0.0,0.07708333333333332,0.3628378378378378,2004.0,3.0,13.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5143902334072789,1.0,3,2,11,19,13,8.0,207
1410,5654,2004-03-29,Haze,0.2560975609756098,0.0,0.0,0.125,0.25149253731343324,0.0,0.0,33.6,0.0,0.0,0.07083333333333333,0.4556756756756756,2004.0,3.0,14.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.5,1.0,0.4551235777621594,0.9982437317643214,1,1,10,19,16,8.0,207
1411,5658,2004-03-30,Haze,0.2487804878048781,0.0,0.0,0.14791666666666667,0.2537313432835823,0.0,0.0,31.2,0.0,0.0,0.07999999999999999,0.11027027027027027,2004.0,3.0,14.0,30.0,14.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08878098037689583,0.23269673925243856,0.5,1.0,0.4551235777621594,0.9982437317643214,1,2,11,19,4,8.0,207
1412,5662,2004-03-31,Clear,0.18292682926829268,0.0,0.0,0.06770833333333333,0.24626865671641876,0.0,0.0,37.5,0.0,0.0,0.08333333333333333,0.5013513513513513,2004.0,3.0,14.0,31.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.033493649053890316,0.625,0.5,1.0,0.4551235777621594,0.9982437317643214,0,0,10,19,18,10.0,207
1413,5666,2004-04-01,Haze,0.2585365853658537,0.0,0.0,0.125,0.25671641791044786,0.0,0.0,35.1,0.0,0.0,0.06583333333333333,0.19054054054054054,2004.0,4.0,14.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.061195367181097214,0.4422302741364713,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,1,1,11,18,7,9.0,207
1414,5670,2004-04-02,Haze,0.2784552845528455,0.0,0.0,0.11979166666666667,0.25000000000000044,0.0,0.0,35.916666666666664,0.0,0.0,0.06791666666666668,0.2297297297297297,2004.0,4.0,14.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,2,1,10,18,8,9.0,207
1415,5674,2004-04-03,Haze,0.31219512195121946,0.0,0.0,0.12291666666666665,0.25223880597014964,0.0,0.0,37.0,0.0,0.0,0.07666666666666666,0.41,2004.0,4.0,14.0,3.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.054496637370319165,0.4672302741364712,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,1,11,19,15,10.0,207
1416,5678,2004-04-04,Haze,0.3902439024390245,0.0,0.0,0.20138888888888887,0.2611940298507465,0.0,0.0,33.666666666666664,0.0,0.0,0.05555555555555556,0.3675675675675676,2004.0,4.0,14.0,4.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,6,3,12,15,13,8.0,207
1415,5674,2004-04-03,Haze,0.31219512195121946,0.0,0.0,0.12291666666666665,0.25223880597014964,0.0,0.0,37.0,0.0,0.0,0.07666666666666666,0.41,2004.0,4.0,14.0,3.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.054496637370319165,0.4672302741364712,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,1,11,19,15,10.0,208
1416,5678,2004-04-04,Haze,0.3902439024390245,0.0,0.0,0.20138888888888887,0.2611940298507465,0.0,0.0,33.666666666666664,0.0,0.0,0.05555555555555556,0.3675675675675676,2004.0,4.0,14.0,4.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,6,3,12,15,13,8.0,208
1417,5682,2004-04-05,Haze,0.3689024390243902,0.0,0.0,0.16145833333333331,0.23227611940298565,0.0,0.0,36.125,0.0,0.0,0.07083333333333333,0.2942567567567568,2004.0,4.0,15.0,5.0,12.625,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05974738444942637,0.4277878426705892,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,5,2,8,19,11,9.0,208
1418,5686,2004-04-06,Haze,0.4715447154471546,0.0,0.0,0.2673611111111111,0.2288557213930353,0.0,0.0,33.333333333333336,0.0,0.0,0.042777777777777776,0.11711711711711713,2004.0,4.0,15.0,6.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9,4,8,11,5,8.0,208
1419,5690,2004-04-07,Haze,0.2949002217294901,0.0,0.0,0.10984848484848483,0.21913161465400305,0.0,0.0,37.81818181818182,0.0,0.0,0.06712121212121212,0.2545454545454545,2004.0,4.0,15.0,7.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.2500000000000001,0.9330127018922194,0.3964807197586971,0.9894932136984008,3,1,7,18,9,10.0,208
1420,5694,2004-04-08,Clear,0.5,0.0,0.0,0.26041666666666663,0.22014925373134364,0.0,0.0,35.0,0.0,0.0,0.045000000000000005,0.17567567567567569,2004.0,4.0,15.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008518543427732922,0.43529523872436987,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,4,7,12,7,9.0,208
1421,5698,2004-04-09,Haze,0.5335365853658537,0.0,0.0,0.39453125,0.21548507462686595,0.0,0.0,30.25,0.0,0.0,0.04791666666666667,0.2513513513513514,2004.0,4.0,15.0,9.0,12.875,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04357119413051884,0.3933058261758409,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,11,7,7,12,9,7.0,208
1422,5702,2004-04-10,Haze,0.3882113821138211,0.0,0.0,0.1519097222222222,0.22823383084577165,0.0,0.0,37.91666666666666,0.0,0.0,0.0461111111111111,0.2297297297297298,2004.0,4.0,15.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984008,6,2,8,12,8,10.0,208
1423,5706,2004-04-11,Clear,0.22764227642276424,0.0,0.0,0.07870370370370368,0.2280265339966837,0.0,0.0,38.333333333333336,0.0,0.0,0.057407407407407414,0.5168168168168168,2004.0,4.0,15.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03734417109477622,0.5,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,0,0,8,15,18,10.0,208
