,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
6648,2004-12-04,Haze,0.41463414634146345,0.0,0.0,0.6458333333333334,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.1,2004.0,12.0,49.0,4.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7,13,19,8,4,2.0
6652,2004-12-05,Haze,0.3902439024390244,0.0,0.0,0.5729166666666666,0.32462686567164223,0.0,0.0,15.5,0.0,0.0,0.03333333333333333,0.22567567567567567,2004.0,12.0,49.0,5.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,12,18,8,8,2.0
6656,2004-12-06,Haze,0.2682926829268293,0.0,0.0,0.4895833333333333,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.1,2004.0,12.0,50.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,10,19,8,4,1.0
6660,2004-12-07,Mist,0.34959349593495936,0.0,0.0,0.8125,0.3507462686567167,0.0,0.0,10.333333333333334,0.0,0.0,0.022222222222222223,0.0,2004.0,12.0,50.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,5,17,19,5,1,1.0
6664,2004-12-08,Mist,0.3780487804878049,0.0,0.0,0.9010416666666666,0.34328358208955256,0.0,0.0,10.5,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,8.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,19,19,3,1,1.0
6668,2004-12-09,Mist,0.34959349593495936,0.0,0.0,0.8506944444444443,0.33084577114427915,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.050450450450450456,2004.0,12.0,50.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,5,18,19,3,2,1.0
6672,2004-12-10,Mist,0.3292682926829269,0.0,0.0,0.8333333333333333,0.33955223880597085,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,10.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,18,19,3,1,0.0
6676,2004-12-11,Mist,0.37804878048780494,0.0,0.0,0.8333333333333333,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,11.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,18,19,3,1,1.0
6680,2004-12-12,Mist,0.41463414634146345,0.0,0.0,0.9375,0.35074626865671643,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,12.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,7,19,19,3,1,1.0
6684,2004-12-13,Mist,0.3902439024390244,0.0,0.0,0.9687499999999999,0.343283582089553,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,51.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,19,19,3,1,1.0
6688,2004-12-14,Mist,0.36585365853658536,0.0,0.0,0.7760416666666667,0.3097014925373136,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2004.0,12.0,51.0,14.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,17,17,3,3,1.0
6692,2004-12-15,Haze,0.34146341463414637,0.0,0.0,0.6614583333333334,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.025,0.10135135135135136,2004.0,12.0,51.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,14,16,6,4,1.0
6696,2004-12-16,Haze,0.3292682926829269,0.0,0.0,0.6145833333333333,0.30597014925373145,0.0,0.0,12.5,0.0,0.0,0.025,0.07567567567567568,2004.0,12.0,51.0,16.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,13,16,6,3,1.0
6700,2004-12-17,Haze,0.35365853658536583,0.0,0.0,0.7760416666666667,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,12.0,51.0,17.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,17,19,8,1,1.0
6704,2004-12-18,Heavy Fog,0.39837398373983746,1.0,0.0,0.9479166666666666,0.31592039800995053,0.0,0.0,10.666666666666666,0.0,0.0,0.0031666666666666666,0.01711711711711712,2004.0,12.0,51.0,18.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,6,19,18,0,1,1.0
6708,2004-12-19,Heavy Fog,0.36585365853658536,1.0,0.0,0.9375,0.29850746268656714,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.0,2004.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,16,1,1,0.0
6712,2004-12-20,Mist,0.4634146341463415,0.0,0.0,0.84375,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,52.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,9,18,14,3,1,2.0
6716,2004-12-21,Heavy Fog,0.451219512195122,1.0,0.0,0.921875,0.28731343283582156,0.0,0.0,13.5,0.0,0.0,0.004583333333333333,0.0,2004.0,12.0,52.0,21.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,8,19,14,0,1,2.0
6720,2004-12-22,Heavy Fog,0.451219512195122,1.0,0.0,0.9791666666666666,0.29104477611940327,0.0,0.0,13.0,0.0,0.0,0.004583333333333333,0.025675675675675677,2004.0,12.0,52.0,22.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,8,19,15,0,1,2.0
6724,2004-12-23,Heavy Fog,0.40650406504065045,1.0,0.0,0.8958333333333334,0.310945273631841,0.0,0.0,12.333333333333334,0.0,0.0,0.006666666666666667,0.03333333333333333,2004.0,12.0,52.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,7,19,17,0,2,1.0
6728,2004-12-24,Heavy Fog,0.3902439024390244,1.0,0.0,0.9427083333333333,0.33208955223880654,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.07567567567567568,2004.0,12.0,52.0,24.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,19,19,1,3,1.0
6732,2004-12-25,Mist,0.3658536585365854,0.0,0.0,0.7743055555555555,0.3258706467661699,0.0,0.0,11.666666666666666,0.0,0.0,0.027777777777777776,0.3,2004.0,12.0,52.0,25.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,5,17,19,6,11,1.0
6736,2004-12-26,Heavy Fog,0.3170731707317074,1.0,0.0,0.90625,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.35135135135135137,2004.0,12.0,52.0,26.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,19,19,1,13,0.0
6740,2004-12-27,Mist,0.2682926829268293,0.0,0.0,0.7708333333333334,0.3184079601990053,0.0,0.0,7.666666666666667,0.0,0.0,0.022222222222222223,0.10090090090090091,2004.0,12.0,53.0,27.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,1.0,0.49999999999999983,2,16,18,5,4,0.0
6744,2004-12-28,Heavy Fog,0.29268292682926833,1.0,0.0,0.8854166666666667,0.34328358208955256,0.0,0.0,7.5,0.0,0.0,0.004333333333333333,0.05,2004.0,12.0,53.0,28.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,1.0,0.49999999999999983,3,19,19,0,2,0.0
6748,2004-12-29,Mist,0.41463414634146345,0.0,0.0,0.75,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.1,2004.0,12.0,53.0,29.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,1.0,0.49999999999999983,7,16,17,3,4,2.0
6752,2004-12-30,Mist,0.3902439024390244,0.0,0.0,0.6979166666666667,0.29850746268656714,0.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.15000000000000002,2004.0,12.0,53.0,30.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,1.0,0.49999999999999983,6,15,16,3,6,2.0
6756,2004-12-31,Mist,0.4227642276422765,0.0,0.0,0.6736111111111112,0.29104477611940344,0.0,0.0,15.666666666666666,0.0,0.0,0.013888888888888888,0.23333333333333336,2004.0,12.0,53.0,31.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,1.0,0.49999999999999983,7,14,15,2,9,2.0
8091,2005-12-01,Haze,0.24390243902439027,0.0,0.0,0.6145833333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2005.0,12.0,48.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,1,13,17,8,2,0.0
8095,2005-12-02,Haze,0.1951219512195122,0.0,0.0,0.6041666666666666,0.3358208955223887,0.0,0.0,7.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2005.0,12.0,48.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,0,12,19,8,2,0.0
8099,2005-12-03,Mist,0.29268292682926833,0.0,0.0,0.9166666666666666,0.32462686567164223,0.0,0.0,6.5,0.0,0.0,0.016666666666666666,0.1,2005.0,12.0,48.0,3.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,3,19,18,3,4,0.0
8103,2005-12-04,Haze,0.24390243902439027,0.0,0.0,0.40624999999999994,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,12.0,48.0,4.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,1,8,16,8,6,2.0
8107,2005-12-05,Haze,0.20325203252032523,0.0,0.0,0.4548611111111111,0.3034825870646767,0.0,0.0,10.333333333333334,0.0,0.0,0.03333333333333333,0.16666666666666666,2005.0,12.0,49.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,0,9,16,8,6,1.0
8111,2005-12-06,Clear,0.32317073170731714,0.0,0.0,0.6822916666666667,0.30597014925373145,0.0,0.0,12.75,0.0,0.0,0.01916666666666667,0.0,2005.0,12.0,49.0,6.0,20.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.801776695296637,0.10671695375725343,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,14,16,4,1,1.0
8115,2005-12-07,Clear,0.32195121951219524,0.0,0.0,0.7229166666666667,0.3126865671641793,0.0,0.0,12.1,0.0,0.0,0.017166666666666667,0.015135135135135137,2005.0,12.0,49.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260055,0.7331951230073508,1.0,0.4999999999999999,0.9447800549796661,0.2715850698049551,4,15,17,3,1,1.0
8119,2005-12-08,Mist,0.3008130081300813,0.0,0.0,0.8090277777777777,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,49.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,3,17,17,3,1,0.0
8123,2005-12-09,Mist,0.3008130081300813,0.0,0.0,0.7743055555555555,0.3084577114427862,0.0,0.0,9.333333333333334,0.0,0.0,0.016666666666666666,0.050450450450450456,2005.0,12.0,49.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,3,17,17,3,2,0.0
8127,2005-12-10,Mist,0.29268292682926833,0.0,0.0,0.7552083333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2005.0,12.0,49.0,10.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,16,17,3,3,0.0
8131,2005-12-11,Mist,0.25203252032520324,0.0,0.0,0.7604166666666666,0.3258706467661696,0.0,0.0,7.0,0.0,0.0,0.022222222222222223,0.0,2005.0,12.0,49.0,11.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,1,16,19,5,1,0.0
8135,2005-12-12,Mist,0.23170731707317074,0.0,0.0,0.7604166666666666,0.3283582089552244,0.0,0.0,6.0,0.0,0.0,0.025,0.0,2005.0,12.0,50.0,12.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,16,19,6,1,0.0
8139,2005-12-13,Haze,0.17073170731707318,0.0,0.0,0.4583333333333333,0.343283582089553,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2005.0,12.0,50.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,9,19,3,2,0.0
8143,2005-12-14,Mist,0.23170731707317077,0.0,0.0,0.734375,0.3171641791044779,0.0,0.0,6.5,0.0,0.0,0.025,0.0,2005.0,12.0,50.0,14.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,0,16,18,6,1,0.0
8147,2005-12-15,Mist,0.23577235772357727,0.0,0.0,0.7743055555555555,0.33830845771144347,0.0,0.0,6.333333333333333,0.0,0.0,0.022222222222222223,0.0,2005.0,12.0,50.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,1,17,19,5,1,0.0
8151,2005-12-16,Mist,0.29268292682926833,0.0,0.0,0.8385416666666666,0.3358208955223887,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,16.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,18,19,3,1,0.0
8155,2005-12-17,Mist,0.3170731707317074,0.0,0.0,0.8697916666666666,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,17.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,19,19,3,1,0.0
8159,2005-12-18,Mist,0.2804878048780488,0.0,0.0,0.875,0.3171641791044779,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,50.0,18.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,2,19,18,3,1,0.0
8163,2005-12-19,Mist,0.24390243902439027,0.0,0.0,0.84375,0.3022388059701493,0.0,0.0,6.0,0.0,0.0,0.0125,0.0,2005.0,12.0,51.0,19.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,18,16,2,1,0.0
8167,2005-12-20,Light Fog,0.24390243902439027,1.0,0.0,0.8958333333333334,0.29850746268656714,0.0,0.0,5.0,0.0,0.0,0.0033333333333333335,0.0,2005.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,19,16,0,1,0.0
8171,2005-12-21,Mist,0.3170731707317074,0.0,0.0,0.90625,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,19,18,3,1,0.0
8175,2005-12-22,Mist,0.34146341463414637,0.0,0.0,0.9427083333333334,0.3097014925373136,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,22.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,19,17,3,1,0.0
8179,2005-12-23,Heavy Fog,0.36585365853658536,1.0,0.0,0.9270833333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.0003333333333333333,0.0,2005.0,12.0,51.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,17,0,1,1.0
8183,2005-12-24,Heavy Fog,0.34146341463414637,1.0,0.0,0.9375,0.3283582089552244,0.0,0.0,8.5,0.0,0.0,0.0003333333333333333,0.2,2005.0,12.0,51.0,24.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,19,19,0,7,0.0
8187,2005-12-25,Mist,0.29268292682926833,0.0,0.0,0.7291666666666666,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2005.0,12.0,51.0,25.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,15,18,3,1,1.0
8191,2005-12-26,Light Fog,0.2682926829268293,1.0,0.0,0.6666666666666666,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.1,2005.0,12.0,52.0,26.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,2,14,19,1,4,0.0
8195,2005-12-27,Mist,0.3170731707317074,0.0,0.0,0.8020833333333334,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.0,2005.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,17,19,1,1,0.0
8199,2005-12-28,Partial Fog,0.34146341463414637,1.0,0.0,0.84375,0.3283582089552244,0.0,0.0,9.333333333333334,0.0,0.0,0.006666666666666667,0.0,2005.0,12.0,52.0,28.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,4,18,19,0,1,0.0
8203,2005-12-29,Partial Fog,0.3008130081300813,1.0,0.0,0.8784722222222223,0.3283582089552244,0.0,0.0,7.666666666666667,0.0,0.0,0.005,0.0,2005.0,12.0,52.0,29.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,3,19,19,0,1,0.0
8207,2005-12-30,Partial Fog,0.29268292682926833,1.0,0.0,0.8680555555555557,0.33830845771144347,0.0,0.0,7.666666666666667,0.0,0.0,0.009444444444444445,0.0,2005.0,12.0,52.0,30.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,3,19,19,1,1,0.0
8211,2005-12-31,Partial Fog,0.3089430894308944,1.0,0.0,0.8715277777777777,0.34079601990049824,0.0,0.0,7.666666666666667,0.0,0.0,0.008333333333333333,0.0,2005.0,12.0,52.0,31.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,3,19,19,1,1,0.0
9541,2006-12-01,Haze,0.3170731707317074,0.0,0.0,0.4895833333333333,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.1,2006.0,12.0,48.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,3,10,18,3,4,2.0
9545,2006-12-02,Haze,0.30487804878048785,0.0,0.0,0.5520833333333333,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.025,0.12567567567567567,2006.0,12.0,48.0,2.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,3,11,18,6,5,2.0
9549,2006-12-03,Mist,0.3902439024390244,0.0,0.0,0.734375,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,48.0,3.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,6,16,18,3,1,2.0
9553,2006-12-04,Light Drizzle,0.4634146341463415,0.0,0.0,0.7395833333333334,0.3283582089552244,1.0,0.0,16.0,0.0,0.0,0.008333333333333333,0.0,2006.0,12.0,49.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,16,19,1,1,3.0
9557,2006-12-05,Light Fog,0.4390243902439025,1.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.008333333333333333,0.0,2006.0,12.0,49.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,13,18,1,1,3.0
9561,2006-12-06,Mist,0.47967479674796754,0.0,0.0,0.7881944444444445,0.32338308457711484,0.0,0.0,16.0,0.0,0.0,0.022222222222222223,0.03333333333333333,2006.0,12.0,49.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,9,17,18,5,2,3.0
9565,2006-12-07,Mist,0.46341463414634154,0.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.025,0.07567567567567568,2006.0,12.0,49.0,7.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,16,18,6,3,3.0
9569,2006-12-08,Mist,0.35772357723577236,0.0,0.0,0.7777777777777777,0.3333333333333339,0.0,0.0,11.333333333333334,0.0,0.0,0.016666666666666666,0.06666666666666667,2006.0,12.0,49.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,5,17,19,3,3,1.0
9573,2006-12-09,Mist,0.32926829268292684,0.0,0.0,0.921875,0.33208955223880654,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,49.0,9.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,19,19,3,1,0.0
