,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
973,2001-01-06,Scattered Clouds,0.28658536585365857,0.0,0.0,0.8072916666666667,0.3171641791044779,0.0,0.0,8.75,0.0,0.0,0.019583333333333335,0.22499999999999998,2001.0,1.0,1.0,6.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,2,17,18,4,8,0.0
977,2001-01-07,Fog,0.35975609756097565,1.0,0.0,0.96875,0.3022388059701493,0.0,0.0,9.25,0.0,0.0,0.005416666666666667,0.0,2001.0,1.0,1.0,7.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,16,0,1,0.0
981,2001-01-08,Shallow Fog,0.2987804878048781,1.0,0.0,0.8515625000000001,0.3115671641791047,0.0,0.0,8.5,0.0,0.0,0.009583333333333334,0.12567567567567567,2001.0,1.0,2.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,18,17,1,5,0.0
985,2001-01-09,Fog,0.3170731707317074,1.0,0.0,0.9817708333333333,0.3208955223880601,0.0,0.0,7.25,0.0,0.0,0.01375,0.08783783783783784,2001.0,1.0,2.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,18,2,4,0.0
989,2001-01-10,Shallow Fog,0.3109756097560976,1.0,0.0,0.8515625000000001,0.3115671641791047,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.025,2001.0,1.0,2.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,18,17,1,1,0.0
993,2001-01-11,Fog,0.35365853658536583,1.0,0.0,0.96875,0.2947761194029854,0.0,0.0,9.0,0.0,0.0,0.009166666666666667,0.05,2001.0,1.0,2.0,11.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,19,15,1,2,0.0
997,2001-01-12,Fog,0.3719512195121952,1.0,0.0,0.984375,0.319029850746269,0.0,0.0,9.5,0.0,0.0,0.0020833333333333333,0.0,2001.0,1.0,2.0,12.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,19,18,0,1,0.0
1001,2001-01-13,Shallow Fog,0.3231707317073171,1.0,0.0,0.8958333333333334,0.31343283582089576,0.0,0.0,8.75,0.0,0.0,0.015000000000000001,0.05,2001.0,1.0,2.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,4,19,17,3,2,0.0
1005,2001-01-14,Shallow Fog,0.3353658536585366,1.0,0.0,0.8984375000000001,0.3115671641791047,0.0,0.0,9.25,0.0,0.0,0.012083333333333333,0.0,2001.0,1.0,2.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,4,19,17,2,1,0.0
1009,2001-01-15,Fog,0.3536585365853659,1.0,0.0,0.9999999999999999,0.3283582089552244,0.0,0.0,8.5,0.0,0.0,0.0024404761904761904,0.03783783783783784,2001.0,1.0,3.0,15.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,5,19,19,0,2,0.0
1013,2001-01-16,Shallow Fog,0.35772357723577236,1.0,0.0,0.9999999999999999,0.3283582089552244,0.0,0.0,8.666666666666666,0.0,0.0,0.007777777777777778,0.0,2001.0,1.0,3.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,5,19,19,0,1,0.0
1017,2001-01-17,Fog,0.3902439024390244,1.0,0.0,0.9999999999999999,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.0025,0.12567567567567567,2001.0,1.0,3.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,6,19,18,0,5,1.0
1021,2001-01-18,Fog,0.3170731707317074,1.0,0.0,0.9999999999999999,0.3208955223880601,0.0,0.0,7.0,0.0,0.0,0.0033333333333333335,0.0,2001.0,1.0,3.0,18.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,3,19,18,0,1,0.0
1025,2001-01-19,Shallow Fog,0.39634146341463417,1.0,0.0,0.984375,0.31343283582089576,0.0,0.0,10.5,0.0,0.0,0.012083333333333333,0.0,2001.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,6,19,17,2,1,1.0
1029,2001-01-20,Smoke,0.34146341463414637,0.0,0.0,0.671875,0.2947761194029854,0.0,0.0,13.75,0.0,0.0,0.013958333333333333,0.15033783783783786,2001.0,1.0,3.0,20.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,4,14,15,2,6,2.0
1033,2001-01-21,Clear,0.4024390243902439,0.0,0.0,0.7083333333333334,0.2686567164179108,0.0,0.0,15.5,0.0,0.0,0.015,0.15135135135135136,2001.0,1.0,3.0,21.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,6,15,12,3,6,2.0
1037,2001-01-22,Smoke,0.37804878048780494,0.0,0.0,0.6848958333333334,0.2686567164179108,0.0,0.0,15.0,0.0,0.0,0.018750000000000003,0.21351351351351355,2001.0,1.0,4.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,6,14,12,4,8,2.0
1041,2001-01-23,Clear,0.36585365853658536,0.0,0.0,0.890625,0.30410447761194037,0.0,0.0,10.75,0.0,0.0,0.017083333333333332,0.28783783783783784,2001.0,1.0,4.0,23.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,5,19,16,3,10,1.0
1045,2001-01-24,Haze,0.2134146341463415,0.0,0.0,0.59375,0.29291044776119457,0.0,0.0,10.0,0.0,0.0,0.0475,0.4,2001.0,1.0,4.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,0,12,15,12,14,1.0
1049,2001-01-25,Smoke,0.3170731707317074,0.0,0.0,0.7630208333333334,0.2947761194029854,0.0,0.0,11.0,0.0,0.0,0.0375,0.06283783783783783,2001.0,1.0,4.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,16,15,9,3,1.0
1053,2001-01-26,Smoke,0.3008130081300813,0.0,0.0,0.6909722222222223,0.2910447761194037,0.0,0.0,11.666666666666666,0.0,0.0,0.03833333333333334,0.13423423423423422,2001.0,1.0,4.0,26.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9447800549796662,0.7284149301950444,3,15,15,10,5,1.0
1057,2001-01-27,Haze,0.2987804878048781,0.0,0.0,0.6901041666666666,0.2966417910447763,0.0,0.0,11.5,0.0,0.0,0.05,0.15067567567567566,2001.0,1.0,4.0,27.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,15,15,13,6,1.0
1061,2001-01-28,Haze,0.40650406504065045,0.0,0.0,0.7256944444444445,0.2860696517412942,0.0,0.0,15.333333333333334,0.0,0.0,0.030555555555555558,0.016666666666666666,2001.0,1.0,4.0,28.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922193,0.75,0.9447800549796662,0.7284149301950444,7,15,14,7,1,2.0
1065,2001-01-29,Smoke,0.4024390243902439,0.0,0.0,0.6536458333333334,0.2966417910447763,0.0,0.0,16.75,0.0,0.0,0.025,0.025,2001.0,1.0,5.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,6,14,15,6,1,3.0
1069,2001-01-30,Smoke,0.5365853658536586,0.0,0.0,0.8359375,0.27798507462686617,0.0,0.0,18.75,0.0,0.0,0.017499999999999998,0.0,2001.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,11,18,13,3,1,3.0
1073,2001-01-31,Haze,0.3008130081300813,0.0,0.0,0.5555555555555555,0.2935323383084582,0.0,0.0,14.666666666666666,0.0,0.0,0.05833333333333333,0.43333333333333335,2001.0,1.0,5.0,31.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9146278745490299,0.7794461054290901,3,11,15,16,16,2.0
2282,2001-12-01,Smoke,0.3231707317073171,0.0,0.0,0.5729166666666666,0.30410447761194037,0.0,0.0,15.25,0.0,0.0,0.025416666666666664,0.0,2001.0,12.0,48.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,4,12,16,6,1,2.0
2286,2001-12-02,Smoke,0.3170731707317074,0.0,0.0,0.5520833333333334,0.2935323383084582,0.0,0.0,15.666666666666666,0.0,0.0,0.025000000000000005,0.06666666666666667,2001.0,12.0,48.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,1.0,0.49999999999999983,0.9146278745490299,0.22055389457090965,3,11,15,6,3,2.0
2290,2001-12-03,Smoke,0.3109756097560976,0.0,0.0,0.484375,0.29850746268656714,0.0,0.0,17.25,0.0,0.0,0.014583333333333334,0.0,2001.0,12.0,49.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,10,16,2,1,3.0
2294,2001-12-04,Smoke,0.3353658536585366,0.0,0.0,0.5416666666666666,0.2910447761194037,0.0,0.0,16.5,0.0,0.0,0.017916666666666668,0.0,2001.0,12.0,49.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,11,15,3,1,3.0
2298,2001-12-05,Smoke,0.34756097560975613,0.0,0.0,0.5546875,0.29850746268656714,0.0,0.0,16.75,0.0,0.0,0.02125,0.03783783783783784,2001.0,12.0,49.0,5.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,11,16,4,2,3.0
2302,2001-12-06,Smoke,0.32317073170731714,0.0,0.0,0.5729166666666666,0.30410447761194037,0.0,0.0,15.25,0.0,0.0,0.021111111111111112,0.0,2001.0,12.0,49.0,6.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,12,16,4,1,2.0
2306,2001-12-07,Smoke,0.36585365853658536,0.0,0.0,0.5234375,0.29291044776119457,0.0,0.0,18.5,0.0,0.0,0.018333333333333333,0.0,2001.0,12.0,49.0,7.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,11,15,4,1,3.0
2310,2001-12-08,Smoke,0.3658536585365854,0.0,0.0,0.6145833333333334,0.2966417910447765,0.0,0.0,16.25,0.0,0.0,0.020833333333333332,0.13783783783783785,2001.0,12.0,49.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,13,15,4,5,3.0
2314,2001-12-09,Smoke,0.2682926829268293,0.0,0.0,0.4270833333333333,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.02,0.10067567567567569,2001.0,12.0,49.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,8,16,4,4,3.0
2318,2001-12-10,Smoke,0.3780487804878049,0.0,0.0,0.671875,0.3078358208955225,0.0,0.0,15.25,0.0,0.0,0.017916666666666668,0.4885135135135135,2001.0,12.0,50.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,14,17,3,17,2.0
2322,2001-12-11,Clear,0.41463414634146345,0.0,0.0,0.7604166666666666,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2001.0,12.0,50.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,7,16,18,3,1,2.0
2326,2001-12-12,Fog,0.426829268292683,1.0,0.0,0.84375,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.0025,0.2513513513513514,2001.0,12.0,50.0,12.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,7,18,19,0,9,2.0
2330,2001-12-13,Smoke,0.3170731707317074,0.0,0.0,0.625,0.3358208955223887,0.0,0.0,13.75,0.0,0.0,0.020416666666666666,0.0,2001.0,12.0,50.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,13,19,4,1,2.0
2334,2001-12-14,Shallow Fog,0.40650406504065045,1.0,0.0,0.8125,0.33084577114427915,0.0,0.0,13.666666666666666,0.0,0.0,0.011666666666666667,0.16756756756756755,2001.0,12.0,50.0,14.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,7,17,19,2,6,2.0
2338,2001-12-15,Fog,0.426829268292683,1.0,0.0,0.875,0.3358208955223887,0.0,0.0,13.5,0.0,0.0,0.005833333333333334,0.0,2001.0,12.0,50.0,15.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,7,19,19,0,1,2.0
2342,2001-12-16,Shallow Fog,0.40650406504065045,1.0,0.0,0.8125,0.3283582089552244,0.0,0.0,13.666666666666666,0.0,0.0,0.007222222222222223,0.0,2001.0,12.0,50.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,7,17,19,0,1,2.0
2346,2001-12-17,Smoke,0.3536585365853659,0.0,0.0,0.6953125,0.343283582089553,0.0,0.0,13.75,0.0,0.0,0.015416666666666667,0.0,2001.0,12.0,51.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,15,19,3,1,2.0
2350,2001-12-18,Haze,0.36585365853658536,0.0,0.0,0.6354166666666667,0.3358208955223887,0.0,0.0,15.5,0.0,0.0,0.018333333333333333,0.0,2001.0,12.0,51.0,18.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,13,19,4,1,2.0
2354,2001-12-19,Smoke,0.3902439024390244,0.0,0.0,0.7109375,0.3526119402985075,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2001.0,12.0,51.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,15,19,3,3,2.0
2358,2001-12-20,Smoke,0.3109756097560976,0.0,0.0,0.7057291666666666,0.35074626865671643,0.0,0.0,11.75,0.0,0.0,0.016666666666666666,0.025,2001.0,12.0,51.0,20.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,15,19,3,1,1.0
2362,2001-12-21,Smoke,0.3008130081300813,0.0,0.0,0.6597222222222222,0.35820895522388074,0.0,0.0,12.333333333333334,0.0,0.0,0.017222222222222222,0.06666666666666667,2001.0,12.0,51.0,21.0,17.333333333333332,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,3,14,19,3,3,1.0
2366,2001-12-22,Smoke,0.3170731707317074,0.0,0.0,0.7222222222222223,0.35074626865671643,0.0,0.0,11.666666666666666,0.0,0.0,0.01574074074074074,0.0,2001.0,12.0,51.0,22.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,3,15,19,3,1,1.0
2370,2001-12-23,Shallow Fog,0.3252032520325204,1.0,0.0,0.7743055555555555,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.01,0.0,2001.0,12.0,51.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,4,17,19,1,1,1.0
2374,2001-12-24,Fog,0.34146341463414637,1.0,0.0,0.8645833333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.005,0.0,2001.0,12.0,52.0,24.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,19,0,1,1.0
2378,2001-12-25,Smoke,0.3333333333333334,0.0,0.0,0.6597222222222223,0.3283582089552244,0.0,0.0,13.666666666666666,0.0,0.0,0.015555555555555553,0.13423423423423422,2001.0,12.0,52.0,25.0,17.333333333333332,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,4,14,19,3,5,2.0
2382,2001-12-26,Smoke,0.3597560975609756,0.0,0.0,0.6718750000000001,0.343283582089553,0.0,0.0,14.5,0.0,0.0,0.011666666666666665,0.05,2001.0,12.0,52.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,5,14,19,2,2,2.0
2386,2001-12-27,Fog,0.3902439024390244,1.0,0.0,0.875,0.35820895522388074,0.0,0.0,12.0,0.0,0.0,0.005,0.0,2001.0,12.0,52.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,19,19,0,1,1.0
2390,2001-12-28,Fog,0.34146341463414637,1.0,0.0,0.8854166666666667,0.35820895522388074,0.0,0.0,9.75,0.0,0.0,0.0010416666666666667,0.16351351351351354,2001.0,12.0,52.0,28.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,19,0,6,0.0
2394,2001-12-29,Fog,0.34756097560975613,1.0,0.0,0.9999999999999999,0.34141791044776193,0.0,0.0,8.25,0.0,0.0,0.0067708333333333336,0.03783783783783784,2001.0,12.0,52.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,19,0,2,0.0
2398,2001-12-30,Fog,0.3170731707317074,1.0,0.0,0.8385416666666667,0.343283582089553,0.0,0.0,9.5,0.0,0.0,0.0033333333333333335,0.35,2001.0,12.0,52.0,30.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.017037086855465816,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,18,19,0,13,0.0
2402,2001-12-31,Fog,0.3333333333333333,1.0,0.0,0.8298611111111112,0.343283582089553,0.0,0.0,10.333333333333334,0.0,0.0,0.021296296296296296,0.0,2001.0,12.0,1.0,31.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,1.0,0.49999999999999983,0.9964874635286428,0.559162567500375,4,18,19,4,1,1.0
2406,2002-01-01,Fog,0.3536585365853659,1.0,0.0,0.7604166666666666,0.3526119402985075,0.0,0.0,12.5,0.0,0.0,0.0029487179487179484,0.025,2002.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,16,19,0,1,1.0
2410,2002-01-02,Fog,0.3719512195121952,1.0,0.0,0.9999999999999999,0.35634328358208966,0.0,0.0,9.25,0.0,0.0,0.0025,0.0,2002.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,19,0,1,0.0
2414,2002-01-03,Fog,0.3902439024390244,1.0,0.0,0.875,0.343283582089553,0.0,0.0,12.0,0.0,0.0,0.0044444444444444444,0.0,2002.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,19,19,0,1,1.0
2418,2002-01-04,Fog,0.39634146341463417,1.0,0.0,0.984375,0.34141791044776193,0.0,0.0,10.5,0.0,0.0,0.010833333333333334,0.0,2002.0,1.0,1.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,19,19,1,1,1.0
2422,2002-01-05,Shallow Fog,0.3170731707317074,1.0,0.0,0.8125,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,17,18,0,1,1.0
2426,2002-01-06,Fog,0.3902439024390244,1.0,0.0,0.9375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2002.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,19,19,0,1,1.0
2430,2002-01-07,Shallow Fog,0.34146341463414637,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.0,2002.0,1.0,2.0,7.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,4,17,19,1,1,1.0
2434,2002-01-08,Shallow Fog,0.3089430894308944,1.0,0.0,0.7048611111111112,0.34825870646766194,0.0,0.0,11.666666666666666,0.0,0.0,0.019444444444444445,0.0,2002.0,1.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,3,15,19,4,1,1.0
2438,2002-01-09,Fog,0.36585365853658536,1.0,0.0,0.875,0.343283582089553,0.0,0.0,11.0,0.0,0.0,0.0016666666666666668,0.0,2002.0,1.0,2.0,9.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,19,19,0,1,1.0
2442,2002-01-10,Shallow Fog,0.39024390243902446,1.0,0.0,0.9166666666666666,0.3358208955223887,0.0,0.0,11.333333333333334,0.0,0.0,0.010555555555555556,0.06666666666666667,2002.0,1.0,2.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,6,19,19,1,3,1.0
